player,player_id,season,url_school,school,rsci
Tomasz Kokosinski,tomasz-kokosinski-1,2010,rutgers,Rutgers,
Mike Kuhn,mike-kuhn-2,2010,rutgers,Rutgers,
Justin Eller,justin-eller-1,2010,sacramento-state,Sacramento State,NA
Sultan Toles-Bey,sultan-toles-bey-1,2010,sacramento-state,Sacramento State,NA
John Dickson,john-dickson-1,2010,sacramento-state,Sacramento State,NA
Antonio Flaggs,antonio-flaggs-1,2010,sacramento-state,Sacramento State,NA
Duro Bjegovic,duro-bjegovic-1,2010,sacramento-state,Sacramento State,NA
Domineek Daniel,domineek-daniel-2,2010,sacramento-state,Sacramento State,NA
Michael Selling,michael-selling-1,2010,sacramento-state,Sacramento State,NA
Mike Marcial,mike-marcial-1,2010,sacramento-state,Sacramento State,NA
Jonathan Malloy,jonathan-malloy-1,2010,sacramento-state,Sacramento State,NA
Jared Stigall,jared-stigall-1,2010,sacramento-state,Sacramento State,NA
Dani Lopez,dani-lopez-1,2010,sacramento-state,Sacramento State,NA
David Norris,david-norris-1,2010,sacramento-state,Sacramento State,NA
Brad Johnstin,brad-johnstin-1,2010,sacramento-state,Sacramento State,NA
Corey Hassan,corey-hassan-1,2010,sacred-heart,Sacred Heart,NA
Ryan Litke,ryan-litke-1,2010,sacred-heart,Sacred Heart,NA
Chauncey Hardy,chauncey-hardy-1,2010,sacred-heart,Sacred Heart,NA
Liam Potter,liam-potter-1,2010,sacred-heart,Sacred Heart,NA
Jerrell Thompson,jerrell-thompson-1,2010,sacred-heart,Sacred Heart,NA
Mehmet Sahan,mehmet-sahan-1,2010,sacred-heart,Sacred Heart,NA
Nick Greenbacker,nick-greenbacker-1,2010,sacred-heart,Sacred Heart,NA
Stan Dulaire,stan-dulaire-1,2010,sacred-heart,Sacred Heart,NA
Josh Marshall,josh-marshall-1,2010,sacred-heart,Sacred Heart,NA
Steve Zazuri,steve-zazuri-1,2010,sacred-heart,Sacred Heart,NA
Toso Abedamowo,toso-abedamowo-1,2010,sacred-heart,Sacred Heart,NA
Devin Sweetney,devin-sweetney-1,2010,saint-francis-pa,Saint Francis (PA),NA
Will Felder,will-felder-1,2010,saint-francis-pa,Saint Francis (PA),NA
Cedric Latimer,cedric-latimer-1,2010,saint-francis-pa,Saint Francis (PA),NA
Sorena Orandi,sorena-orandi-1,2010,saint-francis-pa,Saint Francis (PA),NA
Umar Shannon,umar-shannon-1,2010,saint-francis-pa,Saint Francis (PA),NA
Anthony Ervin,anthony-ervin-1,2010,saint-francis-pa,Saint Francis (PA),NA
Kurt Hoffman,kurt-hoffman-1,2010,saint-francis-pa,Saint Francis (PA),NA
Chris Johnson,chris-johnson-5,2010,saint-francis-pa,Saint Francis (PA),NA
Austin Fowler,austin-fowler-1,2010,saint-francis-pa,Saint Francis (PA),NA
Chris McFarland,chris-mcfarland-2,2010,saint-francis-pa,Saint Francis (PA),NA
Tony Peters,tony-peters-1,2010,saint-francis-pa,Saint Francis (PA),NA
Ron Johnson,ron-johnson-2,2010,saint-francis-pa,Saint Francis (PA),NA
Aaron DeVane,aaron-devane-1,2010,saint-francis-pa,Saint Francis (PA),NA
Darrin Govens,darrin-govens-1,2010,saint-josephs,Saint Joseph's,NA
Garrett Williamson,garrett-williamson-1,2010,saint-josephs,Saint Joseph's,NA
Idris Hilliard,idris-hilliard-1,2010,saint-josephs,Saint Joseph's,NA
Carl Jones,carl-jones-2,2010,saint-josephs,Saint Joseph's,NA
Justin Crosgile,justin-crosgile-1,2010,saint-josephs,Saint Joseph's,NA
Todd O'Brien,todd-obrien-1,2010,saint-josephs,Saint Joseph's,NA
Chris Prescott,chris-prescott-1,2010,saint-josephs,Saint Joseph's,NA
Bryant Irwin,bryant-irwin-1,2010,saint-josephs,Saint Joseph's,NA
Carl Baptiste,carl-baptiste-1,2010,saint-josephs,Saint Joseph's,NA
Charoy Bentley,charoy-bentley-1,2010,saint-josephs,Saint Joseph's,NA
A.J. Rogers,aj-rogers-1,2010,saint-josephs,Saint Joseph's,NA
Temi Adebayo,temi-adebayo-1,2010,saint-josephs,Saint Joseph's,NA
C.J. Brown,cj-brown-1,2010,saint-josephs,Saint Joseph's,NA
Kwamain Mitchell,kwamain-mitchell-1,2010,saint-louis,Saint Louis,NA
Willie Reed,willie-reed-1,2010,saint-louis,Saint Louis,NA
Cody Ellis,cody-ellis-1,2010,saint-louis,Saint Louis,NA
Christian Salecich,christian-salecich-1,2010,saint-louis,Saint Louis,NA
Brian Conklin,brian-conklin-2,2010,saint-louis,Saint Louis,NA
Kyle Cassity,kyle-cassity-1,2010,saint-louis,Saint Louis,NA
Justin Jordan,justin-jordan-1,2010,saint-louis,Saint Louis,NA
Jon Smith,jon-smith-2,2010,saint-louis,Saint Louis,NA
Femi John,femi-john-1,2010,saint-louis,Saint Louis,NA
Cory Remekun,cory-remekun-1,2010,saint-louis,Saint Louis,NA
Darrin Young,darrin-young-1,2010,saint-louis,Saint Louis,NA
Jeff Reid,jeff-reid-1,2010,saint-louis,Saint Louis,NA
Omar Samhan,omar-samhan-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Mickey McConnell,mickey-mcconnell-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Matthew Dellavedova,matthew-dellavedova-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Ben Allen,ben-allen-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Clint Steindl,clint-steindl-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Mitchell Young,mitchell-young-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Jorden Page,jorden-page-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Wayne Hunter,wayne-hunter-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Tim Williams,tim-williams-2,2010,saint-marys-ca,Saint Mary's (CA),NA
Beau Levesque,beau-levesque-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Trey Anderson,trey-anderson-1,2010,saint-marys-ca,Saint Mary's (CA),NA
Phil Benson,phil-benson-2,2010,saint-marys-ca,Saint Mary's (CA),NA
Tim Harris,tim-harris-2,2010,saint-marys-ca,Saint Mary's (CA),NA
Wesley Jenkins,wesley-jenkins-1,2010,saint-peters,Saint Peter's,NA
Nick Leon,nick-leon-1,2010,saint-peters,Saint Peter's,NA
Ryan Bacon,ryan-bacon-1,2010,saint-peters,Saint Peter's,NA
Jeron Belin,jeron-belin-1,2010,saint-peters,Saint Peter's,NA
Darius Conley,darius-conley-1,2010,saint-peters,Saint Peter's,NA
Steven Samuels,steven-samuels-1,2010,saint-peters,Saint Peter's,NA
Yvon Raymond,yvon-raymond-1,2010,saint-peters,Saint Peter's,NA
Jordan Costner,jordan-costner-1,2010,saint-peters,Saint Peter's,NA
Brandon Hall,brandon-hall-1,2010,saint-peters,Saint Peter's,NA
Jack Hill,jack-hill-1,2010,saint-peters,Saint Peter's,NA
Jamin Shumate,jamin-shumate-1,2010,saint-peters,Saint Peter's,NA
Kabeya Kabongo,kabeya-kabongo-1,2010,saint-peters,Saint Peter's,NA
Gilberto Clavell,gilberto-clavell-1,2010,sam-houston-state,Sam Houston State,NA
Corey Allmond,corey-allmond-1,2010,sam-houston-state,Sam Houston State,NA
Ashton Mitchell,ashton-mitchell-1,2010,sam-houston-state,Sam Houston State,NA
Preston Brown,preston-brown-1,2010,sam-houston-state,Sam Houston State,NA
Josten Crow,josten-crow-1,2010,sam-houston-state,Sam Houston State,NA
Lance Pevehouse,lance-pevehouse-1,2010,sam-houston-state,Sam Houston State,NA
Drae Murray,drae-murray-1,2010,sam-houston-state,Sam Houston State,NA
Antuan Bootle,antuan-bootle-1,2010,sam-houston-state,Sam Houston State,NA
Aaron Thompson,aaron-thompson-2,2010,sam-houston-state,Sam Houston State,NA
Marco Cooper,marco-cooper-1,2010,sam-houston-state,Sam Houston State,NA
Arthur Zulu,arthur-zulu-1,2010,sam-houston-state,Sam Houston State,NA
Trevon Charles,trevon-charles-1,2010,sam-houston-state,Sam Houston State,NA
Josh Davis,josh-davis-3,2010,samford,Samford,NA
Trey Montgomery,trey-montgomery-1,2010,samford,Samford,NA
Bryan Friday,bryan-friday-1,2010,samford,Samford,NA
Andy King,andy-king-1,2010,samford,Samford,NA
Jeffrey Merritt,jeffrey-merritt-1,2010,samford,Samford,NA
Kaylin Johnson,kaylin-johnson-1,2010,samford,Samford,NA
John Peterson,john-peterson-1,2010,samford,Samford,NA
Matthew Friday,matthew-friday-1,2010,samford,Samford,NA
Josh Bedwell,josh-bedwell-1,2010,samford,Samford,NA
Gaby Bermudez,gaby-bermudez-1,2010,samford,Samford,NA
Gregg Wooten,gregg-wooten-1,2010,samford,Samford,NA
Peter Carroll,peter-carroll-1,2010,samford,Samford,NA
Kawhi Leonard,kawhi-leonard-1,2010,san-diego-state,San Diego State,48 (2009)
Malcolm Thomas,malcolm-thomas-2,2010,san-diego-state,San Diego State,
D.J. Gay,dj-gay-1,2010,san-diego-state,San Diego State,
Billy White,billy-white-1,2010,san-diego-state,San Diego State,
Chase Tapley,chase-tapley-1,2010,san-diego-state,San Diego State,
Kelvin Davis,kelvin-davis-1,2010,san-diego-state,San Diego State,
Tyrone Shelley,tyrone-shelley-1,2010,san-diego-state,San Diego State,98 (2007)
Brian Carlwell,brian-carlwell-1,2010,san-diego-state,San Diego State,49 (2006)
Tim Shelton,tim-shelton-1,2010,san-diego-state,San Diego State,
Alec Williams,alec-williams-1,2010,san-diego-state,San Diego State,
Jason Deutchman,jason-deutchman-1,2010,san-diego-state,San Diego State,
Bryan Horton,bryan-horton-1,2010,san-diego-state,San Diego State,
Ben Kneller,ben-kneller-1,2010,san-diego-state,San Diego State,
Brandon Johnson,brandon-johnson-3,2010,san-diego,San Diego,NA
Roberto Mafra,roberto-mafra-1,2010,san-diego,San Diego,NA
De'Jon Jackson,dejon-jackson-1,2010,san-diego,San Diego,NA
Chris Lewis,chris-lewis-2,2010,san-diego,San Diego,NA
Matt Dorr,matt-dorr-1,2010,san-diego,San Diego,NA
Chris Manresa,chris-manresa-1,2010,san-diego,San Diego,NA
Ken Rancifer,ken-rancifer-1,2010,san-diego,San Diego,NA
Patrick McCollum,patrick-mccollum-1,2010,san-diego,San Diego,NA
Devin Ginty,devin-ginty-1,2010,san-diego,San Diego,NA
Clinton Houston,clinton-houston-1,2010,san-diego,San Diego,NA
Cameron Miles,cameron-miles-1,2010,san-diego,San Diego,NA
Rafael Crescencio,rafael-crescencio-1,2010,san-diego,San Diego,NA
Ryan Harbour,ryan-harbour-1,2010,san-diego,San Diego,NA
Mitch Woolpert,mitch-woolpert-1,2010,san-diego,San Diego,NA
Dior Lowhorn,dior-lowhorn-1,2010,san-francisco,San Francisco,69 (2005)
Kwame Vaughn,kwame-vaughn-1,2010,san-francisco,San Francisco,
Angelo Caloiaro,angelo-caloiaro-1,2010,san-francisco,San Francisco,
Rashad Green,rashad-green-1,2010,san-francisco,San Francisco,
Moustapha Diarra,moustapha-diarra-1,2010,san-francisco,San Francisco,
Perris Blackwell,perris-blackwell-1,2010,san-francisco,San Francisco,
Michael Williams,michael-williams-5,2010,san-francisco,San Francisco,
Dontae Bryant,dontae-bryant-1,2010,san-francisco,San Francisco,
Tomas Bruha,tomas-bruha-1,2010,san-francisco,San Francisco,
Blake Wallace,blake-wallace-1,2010,san-francisco,San Francisco,
Peter Smith,peter-smith-1,2010,san-francisco,San Francisco,
Nikola Stojiljkovic,nikola-stojiljkovic-1,2010,san-francisco,San Francisco,
Chioke Walker,chioke-walker-1,2010,san-francisco,San Francisco,
Adrian Oliver,adrian-oliver-2,2010,san-jose-state,San Jose State,80 (2006)
Robert Owens,robert-owens-2,2010,san-jose-state,San Jose State,
Mac Peterson,mac-peterson-1,2010,san-jose-state,San Jose State,
Justin Graham,justin-graham-1,2010,san-jose-state,San Jose State,
Chris Oakes,chris-oakes-1,2010,san-jose-state,San Jose State,
C.J. Webster,cj-webster-1,2010,san-jose-state,San Jose State,
Kyle Thomas,kyle-thomas-1,2010,san-jose-state,San Jose State,
Chris Jones,chris-jones-3,2010,san-jose-state,San Jose State,
Anthony Dixon,anthony-dixon-1,2010,san-jose-state,San Jose State,
Joe Henson,joe-henson-1,2010,san-jose-state,San Jose State,
Jerelle Wilson,jerelle-wilson-1,2010,san-jose-state,San Jose State,
Aalim Moor,aalim-moor-1,2010,san-jose-state,San Jose State,
Jerry Casey,jerry-casey-1,2010,san-jose-state,San Jose State,
Garrett Ton,garrett-ton-1,2010,san-jose-state,San Jose State,
Marc Trasolini,marc-trasolini-1,2010,santa-clara,Santa Clara,NA
Robert Smith,robert-smith-7,2010,santa-clara,Santa Clara,NA
Niyi Harrison,niyi-harrison-1,2010,santa-clara,Santa Clara,NA
Raymond Cowels,raymond-cowels-1,2010,santa-clara,Santa Clara,NA
Michael Santos,michael-santos-1,2010,santa-clara,Santa Clara,NA
Ben Dowdell,ben-dowdell-1,2010,santa-clara,Santa Clara,NA
Troy Payne,troy-payne-1,2010,santa-clara,Santa Clara,NA
Kevin Foster,kevin-foster-2,2010,santa-clara,Santa Clara,NA
Chris Cunningham,chris-cunningham-2,2010,santa-clara,Santa Clara,NA
Troy Alexander,troy-alexander-1,2010,santa-clara,Santa Clara,NA
Phillip Bach,phillip-bach-1,2010,santa-clara,Santa Clara,NA
Nate Mensah,nate-mensah-1,2010,santa-clara,Santa Clara,NA
Kyle Perricone,kyle-perricone-1,2010,santa-clara,Santa Clara,NA
Jeremy Hazell,jeremy-hazell-1,2010,seton-hall,Seton Hall,
Herb Pope,herb-pope-1,2010,seton-hall,Seton Hall,32 (2007)
Jordan Theodore,jordan-theodore-1,2010,seton-hall,Seton Hall,
Jeff Robinson,jeff-robinson-2,2010,seton-hall,Seton Hall,48 (2007)
Robert Mitchell,robert-mitchell-1,2010,seton-hall,Seton Hall,
Eugene Harvey,eugene-harvey-1,2010,seton-hall,Seton Hall,73 (2006)
Jamel Jackson,jamel-jackson-1,2010,seton-hall,Seton Hall,
John Garcia,john-garcia-1,2010,seton-hall,Seton Hall,
Keon Lawrence,keon-lawrence-1,2010,seton-hall,Seton Hall,
Ferrakohn Hall,ferrakohn-hall-1,2010,seton-hall,Seton Hall,
Melvyn Oliver,melvyn-oliver-1,2010,seton-hall,Seton Hall,
Matt Cajuste,matt-cajuste-1,2010,seton-hall,Seton Hall,
Darnell Gatling,darnell-gatling-1,2010,seton-hall,Seton Hall,
Alex Franklin,alex-franklin-1,2010,siena,Siena,NA
Ryan Rossiter,ryan-rossiter-1,2010,siena,Siena,NA
Edwin Ubiles,edwin-ubiles-1,2010,siena,Siena,NA
Clarence Jackson,clarence-jackson-1,2010,siena,Siena,NA
Ronald Moore,ronald-moore-1,2010,siena,Siena,NA
Kyle Downey,kyle-downey-1,2010,siena,Siena,NA
O.D. Anosike,od-anosike-1,2010,siena,Siena,NA
Owen Wignot,owen-wignot-1,2010,siena,Siena,NA
Kyle Griffin,kyle-griffin-1,2010,siena,Siena,NA
Jonathan Breeden,jonathan-breeden-1,2010,siena,Siena,NA
Denzel Yard,denzel-yard-1,2010,siena,Siena,NA
Steven Priestley,steven-priestley-1,2010,siena,Siena,NA
Just-in'Love Smith,just-inlove-smith-1,2010,siena,Siena,NA
Davis Martens,davis-martens-1,2010,siena,Siena,NA
Conner Fenlon,conner-fenlon-1,2010,siena,Siena,NA
Tim Williams,tim-williams-1,2010,south-alabama,South Alabama,NA
Martino Brock,martino-brock-1,2010,south-alabama,South Alabama,NA
Bryan Sherrer,bryan-sherrer-1,2010,south-alabama,South Alabama,NA
Allyn Cooks,allyn-cooks-1,2010,south-alabama,South Alabama,NA
Gary Redus,gary-redus-2,2010,south-alabama,South Alabama,NA
LaShun Watson,lashun-watson-1,2010,south-alabama,South Alabama,NA
Javier Carter,javier-carter-1,2010,south-alabama,South Alabama,NA
DeAndre Hersey,deandre-hersey-1,2010,south-alabama,South Alabama,NA
Charles Tabet,charles-tabet-1,2010,south-alabama,South Alabama,NA
Raymond Sims,raymond-sims-1,2010,south-alabama,South Alabama,NA
Philip Tabet,philip-tabet-1,2010,south-alabama,South Alabama,NA
Rob Phillips,rob-phillips-1,2010,south-alabama,South Alabama,NA
Jayson Guerrier,jayson-guerrier-1,2010,south-alabama,South Alabama,NA
Jason Flagler,jason-flagler-1,2010,south-carolina-state,South Carolina State,NA
Darnell Porter,darnell-porter-1,2010,south-carolina-state,South Carolina State,NA
Arsenio Williams,arsenio-williams-1,2010,south-carolina-state,South Carolina State,NA
Brandon Smalls,brandon-smalls-1,2010,south-carolina-state,South Carolina State,NA
Khalif Toombs,khalif-toombs-1,2010,south-carolina-state,South Carolina State,NA
Tyvon Williams,tyvon-williams-1,2010,south-carolina-state,South Carolina State,NA
Carrio Bennett,carrio-bennett-1,2010,south-carolina-state,South Carolina State,NA
Rio Pitt,rio-pitt-1,2010,south-carolina-state,South Carolina State,NA
Jodd Maxey,jodd-maxey-1,2010,south-carolina-state,South Carolina State,NA
Westley Telfare,westley-telfare-1,2010,south-carolina-state,South Carolina State,NA
Joseph Wright,joseph-wright-1,2010,south-carolina-state,South Carolina State,NA
Devin McBride,devin-mcbride-1,2010,south-carolina-state,South Carolina State,NA
Shaquille Barber,shaquille-barber-1,2010,south-carolina-state,South Carolina State,NA
Louis Brown,louis-brown-1,2010,south-carolina-state,South Carolina State,NA
Devan Downey,devan-downey-1,2010,south-carolina,South Carolina,50 (2005)
Brandis Raley-Ross,brandis-raley-ross-1,2010,south-carolina,South Carolina,
Sam Muldrow,sam-muldrow-1,2010,south-carolina,South Carolina,
Ramon Galloway,ramon-galloway-1,2010,south-carolina,South Carolina,
Lakeem Jackson,lakeem-jackson-1,2010,south-carolina,South Carolina,74 (2009)
Austin Steed,austin-steed-1,2010,south-carolina,South Carolina,
Johndre Jefferson,johndre-jefferson-1,2010,south-carolina,South Carolina,
Dominique Archie,dominique-archie-1,2010,south-carolina,South Carolina,
Evaldas Baniulis,evaldas-baniulis-1,2010,south-carolina,South Carolina,
Mike Holmes,mike-holmes-1,2010,south-carolina,South Carolina,96 (2007)
Stephen Spinella,stephen-spinella-1,2010,south-carolina,South Carolina,
Robert Wilder,robert-wilder-1,2010,south-carolina,South Carolina,
Clint Sargent,clint-sargent-1,2010,south-dakota-state,South Dakota State,NA
Garrett Callahan,garrett-callahan-1,2010,south-dakota-state,South Dakota State,NA
Kai Williams,kai-williams-1,2010,south-dakota-state,South Dakota State,NA
Nate Wolters,nate-wolters-1,2010,south-dakota-state,South Dakota State,NA
Anthony Cordova,anthony-cordova-1,2010,south-dakota-state,South Dakota State,NA
Dale Moss,dale-moss-1,2010,south-dakota-state,South Dakota State,NA
Griffan Callahan,griffan-callahan-1,2010,south-dakota-state,South Dakota State,NA
Michael Palarca,michael-palarca-1,2010,south-dakota-state,South Dakota State,NA
Tony Fiegen,tony-fiegen-1,2010,south-dakota-state,South Dakota State,NA
Mark Engen,mark-engen-1,2010,south-dakota-state,South Dakota State,NA
James Rader,james-rader-1,2010,south-dakota-state,South Dakota State,NA
Chad White,chad-white-1,2010,south-dakota-state,South Dakota State,NA
Mackenzie Casey,mackenzie-casey-1,2010,south-dakota-state,South Dakota State,NA
Josh Cassaday,josh-cassaday-1,2010,south-dakota-state,South Dakota State,NA
Payton Tivis,payton-tivis-1,2010,south-dakota-state,South Dakota State,NA
Dwight Pederson,dwight-pederson-1,2010,south-dakota-state,South Dakota State,NA
Nick Selken,nick-selken-1,2010,south-dakota-state,South Dakota State,NA
Dominique Jones,dominique-jones-1,2010,south-florida,South Florida,
Chris Howard,chris-howard-2,2010,south-florida,South Florida,
Jarrid Famous,jarrid-famous-1,2010,south-florida,South Florida,
Mike Mercer,mike-mercer-1,2010,south-florida,South Florida,38 (2005)
Augustus Gilchrist,augustus-gilchrist-1,2010,south-florida,South Florida,77 (2007)
Toarlyn Fitzpatrick,toarlyn-fitzpatrick-1,2010,south-florida,South Florida,
Anthony Crater,anthony-crater-1,2010,south-florida,South Florida,100 (2008)
Justin Leemow,justin-leemow-1,2010,south-florida,South Florida,
Mike Burwell,mike-burwell-1,2010,south-florida,South Florida,
Ryan Kardok,ryan-kardok-1,2010,south-florida,South Florida,
Shaun Noriega,shaun-noriega-1,2010,south-florida,South Florida,
Alex Rivas,alex-rivas-1,2010,south-florida,South Florida,
Jordan Dumars,jordan-dumars-1,2010,south-florida,South Florida,
Marland Smith,marland-smith-1,2010,southeast-missouri-state,Southeast Missouri State,NA
Anthony Allison,anthony-allison-1,2010,southeast-missouri-state,Southeast Missouri State,NA
Sam Pearson,sam-pearson-1,2010,southeast-missouri-state,Southeast Missouri State,NA
Derek Thompson,derek-thompson-2,2010,southeast-missouri-state,Southeast Missouri State,NA
Cameron Butler,cameron-butler-1,2010,southeast-missouri-state,Southeast Missouri State,NA
JaJuan Maxwell,jajuan-maxwell-1,2010,southeast-missouri-state,Southeast Missouri State,NA
LaMont Russell,lamont-russell-1,2010,southeast-missouri-state,Southeast Missouri State,NA
LaQuentin Miles,laquentin-miles-1,2010,southeast-missouri-state,Southeast Missouri State,NA
Eric McCrary,eric-mccrary-1,2010,southeast-missouri-state,Southeast Missouri State,NA
Johnny Hill,johnny-hill-1,2010,southeast-missouri-state,Southeast Missouri State,NA
Rae-Vonn Banks,rae-vonn-banks-1,2010,southeast-missouri-state,Southeast Missouri State,NA
Lucas Nutt,lucas-nutt-1,2010,southeast-missouri-state,Southeast Missouri State,NA
KaJuan Watson,kajuan-watson-1,2010,southeast-missouri-state,Southeast Missouri State,NA
Israel Kirk,israel-kirk-1,2010,southeast-missouri-state,Southeast Missouri State,NA
Patrick Sullivan,patrick-sullivan-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Trent Hutchin,trent-hutchin-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Gary Dixon,gary-dixon-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Damon Forest,damon-forest-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Rodney Jones,rodney-jones-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Brandon Fortenberry,brandon-fortenberry-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
DeShawn Patterson,deshawn-patterson-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Robert Tibbs,robert-tibbs-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Jason Marks,jason-marks-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
David Ndoumba,david-ndoumba-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Roosevelt Johnson,roosevelt-johnson-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Stephen Burches,stephen-burches-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Jonathan Curtis,jonathan-curtis-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Joe Wong,joe-wong-1,2010,southeastern-louisiana,Southeastern Louisiana,NA
Dwight Lewis,dwight-lewis-1,2010,southern-california,Southern California,
Nikola Vucevic,nikola-vucevic-1,2010,southern-california,Southern California,
Marcus Johnson,marcus-johnson-2,2010,southern-california,Southern California,51 (2005)
Alex Stepheson,alex-stepheson-1,2010,southern-california,Southern California,
Michael Gerrity,michael-gerrity-1,2010,southern-california,Southern California,
Leonard Washington,leonard-washington-1,2010,southern-california,Southern California,99 (2007)
Donte Smith,donte-smith-2,2010,southern-california,Southern California,
Marcus Simmons,marcus-simmons-1,2010,southern-california,Southern California,
Evan Smith,evan-smith-1,2010,southern-california,Southern California,
Kasey Cunningham,kasey-cunningham-1,2010,southern-california,Southern California,
Percy Miller,percy-miller-1,2010,southern-california,Southern California,
Davis Rozitis,davis-rozitis-1,2010,southern-california,Southern California,
James Dunleavy,james-dunleavy-1,2010,southern-california,Southern California,
Ryan Wetherell,ryan-wetherell-1,2010,southern-california,Southern California,
Carlton Fay,carlton-fay-1,2010,southern-illinois,Southern Illinois,
Kevin Dillard,kevin-dillard-1,2010,southern-illinois,Southern Illinois,
Tony Freeman,tony-freeman-1,2010,southern-illinois,Southern Illinois,
Justin Bocot,justin-bocot-1,2010,southern-illinois,Southern Illinois,
Anthony Booker,anthony-booker-1,2010,southern-illinois,Southern Illinois,83 (2008)
Gene Teague,gene-teague-1,2010,southern-illinois,Southern Illinois,
Kendal Brown-Surles,kendal-brown-surles-1,2010,southern-illinois,Southern Illinois,
Nick Evans,nick-evans-1,2010,southern-illinois,Southern Illinois,
John Freeman,john-freeman-1,2010,southern-illinois,Southern Illinois,
Jack Crowder,jack-crowder-1,2010,southern-illinois,Southern Illinois,
Nate Mitchell,nate-mitchell-1,2010,southern-illinois,Southern Illinois,
Caleb Long,caleb-long-1,2010,southern-illinois,Southern Illinois,
Aaron Moise,aaron-moise-1,2010,southern-illinois,Southern Illinois,
Derek Williams,derek-williams-2,2010,southern-methodist,Southern Methodist,NA
Papa Dia,papa-dia-1,2010,southern-methodist,Southern Methodist,NA
Mouhammad Faye,mouhammad-faye-1,2010,southern-methodist,Southern Methodist,NA
Robert Nyakundi,robert-nyakundi-1,2010,southern-methodist,Southern Methodist,NA
Justin Haynes,justin-haynes-2,2010,southern-methodist,Southern Methodist,NA
Paul McCoy,paul-mccoy-1,2010,southern-methodist,Southern Methodist,NA
Rodney Clinkscales,rodney-clinkscales-1,2010,southern-methodist,Southern Methodist,NA
Mike Walker,mike-walker-2,2010,southern-methodist,Southern Methodist,NA
Frank Otis,frank-otis-1,2010,southern-methodist,Southern Methodist,NA
Ryan Harp,ryan-harp-1,2010,southern-methodist,Southern Methodist,NA
Ryan Barbre,ryan-barbre-1,2010,southern-methodist,Southern Methodist,NA
Myles Luttman,myles-luttman-1,2010,southern-methodist,Southern Methodist,NA
Austin Horn,austin-horn-1,2010,southern-methodist,Southern Methodist,NA
Tomasz Kwiatkowski,tomasz-kwiatkowski-1,2010,southern-methodist,Southern Methodist,NA
Gary Flowers,gary-flowers-1,2010,southern-mississippi,Southern Mississippi,86 (2005)
Angelo Johnson,angelo-johnson-1,2010,southern-mississippi,Southern Mississippi,
R.L. Horton,rl-horton-1,2010,southern-mississippi,Southern Mississippi,
Maurice Bolden,maurice-bolden-1,2010,southern-mississippi,Southern Mississippi,
Sai'Quon Stone,saiquon-stone-1,2010,southern-mississippi,Southern Mississippi,
Josimar Ayarza,josimar-ayarza-1,2010,southern-mississippi,Southern Mississippi,
Buchi Awaji,buchi-awaji-1,2010,southern-mississippi,Southern Mississippi,
Torye Pelham,torye-pelham-1,2010,southern-mississippi,Southern Mississippi,
Andre Stephens,andre-stephens-1,2010,southern-mississippi,Southern Mississippi,
Kenneth Ortiz,kenneth-ortiz-2,2010,southern-mississippi,Southern Mississippi,
LaVanne Pennington,lavanne-pennington-1,2010,southern-mississippi,Southern Mississippi,
Gustavo Lino,gustavo-lino-1,2010,southern-mississippi,Southern Mississippi,
Daryl Arnold,daryl-arnold-2,2010,southern-mississippi,Southern Mississippi,
Jerome Clyburn,jerome-clyburn-1,2010,southern-mississippi,Southern Mississippi,
Bryson Brewer,bryson-brewer-1,2010,southern-mississippi,Southern Mississippi,
Davis Baker,davis-baker-1,2010,southern-utah,Southern Utah,NA
Jake Nielson,jake-nielson-1,2010,southern-utah,Southern Utah,NA
Matt Massey,matt-massey-1,2010,southern-utah,Southern Utah,NA
Ryan Brimley,ryan-brimley-1,2010,southern-utah,Southern Utah,NA
Matt Hodgson,matt-hodgson-1,2010,southern-utah,Southern Utah,NA
Dallin Bachynski,dallin-bachynski-1,2010,southern-utah,Southern Utah,NA
Jordan Weirick,jordan-weirick-1,2010,southern-utah,Southern Utah,NA
Jackson Stevenett,jackson-stevenett-1,2010,southern-utah,Southern Utah,NA
Scott Friel,scott-friel-1,2010,southern-utah,Southern Utah,NA
Drew Allen,drew-allen-1,2010,southern-utah,Southern Utah,NA
